0	analogy	GoogleAnalogyTestSet	{"category": "capital-common-countries"}	threecosmul	0.8201581027667985	0
0	analogy	GoogleAnalogyTestSet	{"category": "capital-world"}	threecosmul	0.7347140039447732	3510
0	analogy	GoogleAnalogyTestSet	{"category": "currency"}	threecosmul	0.29744525547445255	318
0	analogy	GoogleAnalogyTestSet	{"category": "city-in-state"}	threecosmul	0.6534252128090798	0
0	analogy	GoogleAnalogyTestSet	{"category": "family"}	threecosmul	0.9466403162055336	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram1-adjective-to-adverb"}	threecosmul	0.4314516129032258	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram2-opposite"}	threecosmul	0.35960591133004927	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram3-comparative"}	threecosmul	0.8731231231231231	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram4-superlative"}	threecosmul	0.9456327985739751	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram5-present-participle"}	threecosmul	0.84375	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram6-nationality-adjective"}	threecosmul	0.7913779830638953	300
0	analogy	GoogleAnalogyTestSet	{"category": "gram7-past-tense"}	threecosmul	0.7185897435897436	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram8-plural"}	threecosmul	0.9602102102102102	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram9-plural-verbs"}	threecosmul	0.7758620689655172	0
0	analogy	GoogleAnalogyTestSet	{"category": "capital-common-countries"}	threecosadd	0.8003952569169961	0
0	analogy	GoogleAnalogyTestSet	{"category": "capital-world"}	threecosadd	0.7386587771203156	3510
0	analogy	GoogleAnalogyTestSet	{"category": "currency"}	threecosadd	0.26277372262773724	318
0	analogy	GoogleAnalogyTestSet	{"category": "city-in-state"}	threecosadd	0.6534252128090798	0
0	analogy	GoogleAnalogyTestSet	{"category": "family"}	threecosadd	0.958498023715415	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram1-adjective-to-adverb"}	threecosadd	0.4284274193548387	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram2-opposite"}	threecosadd	0.34236453201970446	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram3-comparative"}	threecosadd	0.8768768768768769	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram4-superlative"}	threecosadd	0.9197860962566845	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram5-present-participle"}	threecosadd	0.8276515151515151	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram6-nationality-adjective"}	threecosadd	0.7782909930715936	300
0	analogy	GoogleAnalogyTestSet	{"category": "gram7-past-tense"}	threecosadd	0.6403846153846153	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram8-plural"}	threecosadd	0.9572072072072072	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram9-plural-verbs"}	threecosadd	0.6689655172413793	0
